id 	 user_id 	 date 	 text
930407571675942912	4429974280	2017-11-14 17:40	"My ambition is to get to at least one iinternational game during my assignment to India. Alas, with no apparent prospect of a game in Hyderabad I will have to jump on a plane. My own national team sport blue too, albeit a darker shade. BackTheBlue …"

928901467041284096	2882394973	2017-11-10 13:55	"No more National anthem beginning of the games like cricket or football must not to be played from india's side bcoz its is also a entertainment y making ppl to get tough making them to stand"

928109532794052613	773567260816441344	2017-11-08 09:28	" narendramodi raosahebdanve AnilShiroleBJP Ra_THORe CMOMaharashtra ..news coverage to my RTI. No National game for India!! "

927033774717718528	773567260816441344	2017-11-05 10:14	" narendramodi Ra_THORe RTI reveals that India has no National Game/ Sport. Shocking to know this. TawdeVinod Dev_Fadnavis "

924690237682466816	850384148321763328	2017-10-29 23:01	"AFTER ALL THIS CRICKET MUST BE NATIONAL GAME OF INDIA.EVERY INDIAN SHOULD THINK ABOUT THIS.TEST . MAY BE IN ODI & T20 NO. IN THE WORLD."

924318156935528448	145640133	2017-10-28 22:23	"It was wonderful to watch the Patriotism by the India Fans at the game. Number One selling item was the India Flag. % positive no Indian Cricket Player would kneel during their National Anthem! …"

922402798062280704	3022014266	2017-10-23 15:32	"They were playing national game of India ( Rape) Shame India shame No one is safe in india"

922350323464781829	1497748189	2017-10-23 12:03	"On a different note, let me remind that Hockey is NOT the national game of India. In fact, no game is! …"

922348138714632192	4723695866	2017-10-23 11:55	"Congrats india, No one encourage our national game but they create victories. Hatsofff India …"

922140885848068098	3503973379	2017-10-22 22:11	"Sir! Hockey isn't our national game.. infact India has got no national game."

921971316005126146	914168847652986880	2017-10-22 10:57	"No tweets on India defeating Pakistan in our national game hockey pride !!!!!"

921776504844906497	98826365	2017-10-21 22:03	"Someone tell him that India has no national game. …"

920977822990176257	1230520094	2017-10-19 17:09	"India drew too against Korea. This is excellent comeback anyway. No matter no WC qualification. Be with National game National team. …"

920638732528525313	2782789445	2017-10-18 18:42	"No one have time to watch India's national game AsiaCupHockey virendersehwag"

920583213528969216	144113047	2017-10-18 15:01	"Btw India has no national game as per a RTI filed by a person years ago !!"

917868825957273600	752141613950967808	2017-10-11 03:15	"India cricket on Sunday. ODI v New Zealand. No indian is going to be watching this crap game over their national cricket team."

916723051319975936	850384148321763328	2017-10-07 23:23	" verupanti in test in odi if in t20 india no then cricket must should be national game for india.130 crs indian should ask this."

916722744783380480	850384148321763328	2017-10-07 23:21	" RaviShastriOfc in test in odi if in t20 india no then cricket must should be national game for india.130 crs indian should ask this."

916722551996510209	850384148321763328	2017-10-07 23:21	"in test in odi if in t20 india no then cricket must should be national game for india.130 crs indian should ask this."

916309043886657536	817421473358970880	2017-10-06 19:57	"THE NATIONAL ANTHEM OF INDIA IS PLAYING DURING A FIFA WORLD CUP GAME . IM NOT CRYING YOU ARE. NO IM CRYING. FIFA17WC USAvIND"

916309043815337985	545349755	2017-10-06 19:57	"THE NATIONAL ANTHEM OF INDIA IS PLAYING DURING A FIFA WORLD CUP GAME . IM NOT CRYING YOU ARE. NO IM CRYING. FIFA17WC USAvIND"

916239522911838208	295200066	2017-10-06 15:21	"What do you eect . In India there is no respect for national game hockey .Whole money is supplied into cricket no respect for other sports"

914907202913157121	850384148321763328	2017-10-02 23:07	" RaviShastriOfc NO IN TEST & ODI BUT STILL CRICKET IS NOT NATIONAL GAME OF INDIA. CRS INDIAN SHOULD ASK THIS QUESTION"

914906575248138241	850384148321763328	2017-10-02 23:05	"NO IN TEST & ODI INDIAN CRICKET TEAM. BUT STILL CRICKET IS NOT NATIONAL GAME OF INDIA. CRS INDIAN SHOULD ASK THIS QUESTION."

914373476072398848	415341769	2017-10-01 11:46	"4 Days to go. No. National Management fest in South India. Inflorè17 Money_Frog Finance_Game InfloreRajagiri "

910722493744218112	896264347747442688	2017-09-21 09:58	"Sir one game is save ..EQUESTRIAN Sir what future horse Rider sir in India I am national medal in EQUESTRIAN but no carriers in future."

902464975238709248	129412244	2017-08-29 15:06	"In RTI reply, Centre says India has no national game …"

896745226773057536	2247259052	2017-08-13 20:18	"sad state of national game... team playing but no telecast in india... team trying hard for a win... …"

896384029892726784	140100047	2017-08-12 20:23	"Which CM in India conducted National Games with no stadiums in the state at that time? ncbn did in , built stadiums for games CbnForAP"

895156695814504448	850597784969396224	2017-08-09 11:06	"Why india today is playing anti national game. Doesn't all indians leaving in jk for decades hv not equal rights. No need to hv in jk."

893366302655488001	54853844	2017-08-04 12:31	"India still has no national game as of now and no hockey is not Indias national game haveumetafact …"

890581703021928448	2985173574	2017-07-27 20:06	"there is no official national game for India its true. hockey is not a national game"

890479599167062017	2456173446	2017-07-27 13:20	"there is no official national sport for India. Hockey is no more our national game.."

890380819042246656	19327851	2017-07-27 06:48	"According to the constitution, no National game for India."

889809067790577665	1063595094	2017-07-25 16:56	"Problem in India is that ,there is no national conciousnes about any thing.It is always Political Parties Game.But Aam-Janta didn't like it."

887288747120771072	828506538654343169	2017-07-18 18:01	"Worst constitution of India, till now no national language , no national game, and no national flag in the Constitution.. change it ASAP."

884095342236508160	830166312	2017-07-09 22:32	"India creates history in Odisha. No in ASIAN Game medals tally . but irony that no national media coverage as it is organised by odisha."

882792230267871234	189823502	2017-07-06 08:14	"Sports authority of India sheme No NATIONAL PARA TT GAME since year why discrimination disabled SPORTS PMOIndia VijayGoelBJP "

882699511155404800	132547999	2017-07-06 02:05	"No anti-national,but it is RSS-BJP game plan to stay in power. India is in Intl level from th century.. HindusOnHatelist"

881898542880743426	2875048512	2017-07-03 21:02	"Did you know? Pachisi a.k.a LUDO is sometimes called the national game of India other than hockey - India has no officially declared N-game. "

880312519557914624	64355361	2017-06-29 12:00	"No wonder India's national game was hockey ads for my twitter serials re costly god's stuf frm heaven wht hapened to "passion of Christ""

878958327342010368	1636764534	2017-06-25 18:19	"Lynching is new growing sports in india. People like too much. Rss and hindutva going to make it national game. India is No Rank in it."

878950455715520512	1636764534	2017-06-25 17:48	"Lynching is new growing sports in india. People like too much. Rss and hindutva going to make it national game. India is No Rank in it."

878936855965839360	1636764534	2017-06-25 16:54	"Lynching is new growing sports in india. People like too much. Rss and hindutva going to make it national game. India is No Rank in it."

878604990859943936	616194435	2017-06-24 18:55	"I see no moaning whinning on shameful defeat against India by Electric social print media. How careless we're about National Game"

878256957450100737	109791828	2017-06-23 19:52	"As far as I know, there's no official 'National Game in India'. Recently an RTI has also confirmed the fact. Correct me if I'm wrong!"

878152722842755072	841347303147368449	2017-06-23 12:58	"Bro joke to thik hai but check ur facts i am a fan and with all respect india has no national game Google it"

877238769555881984	789014924815048704	2017-06-21 00:26	"No wonder Hockey is National game of India Cricket is now just like entertainment industry like Bollywood Nothing National about it anymo"

877137807654887425	346395732	2017-06-20 17:45	"People of India are responsible for this . We have to support our national game and make it again no one"

877019681823096832	2541660368	2017-06-20 09:56	"Cricket cricket cricket. . so.. boring. There is no other game in India instead of cricket. I want to heard national anthem in FIFA also."

876925240890150912	874430332803571713	2017-06-20 03:40	"l told you before a day hockey is rejected as the national game.It mean India has no national game.but it is so hard to you to accept it."

876894792109654023	786587488873840640	2017-06-20 01:39	"Bcos in a reply of RTI अथॉरिटी said, 'there is no game declared as a national game in India.'"

876854374722445313	129443996	2017-06-19 22:59	"Hockey is not actually our national game. India has no national game as a matter of fact."

876840821340815361	467516507	2017-06-19 22:05	"India has no official national game mam.. This has been our misconception for a very long time.. "

876791319892570112	366700859	2017-06-19 18:48	"There is no national game of India Btw"

876784336321650688	2440266036	2017-06-19 18:20	"Me After Posting Thousnds Of Post That HOCKEY Is Our*National Game*But At The End Of The Day You Came To Know That*India Has No NationalGame "

876731822415204352	759972777633906688	2017-06-19 14:52	"No no you are wrong because world knows that hockey is national game of pakistan not india.. Pahly history parho fir game khelo"

876715869128282112	733588248002322432	2017-06-19 13:48	"Our TeamIndia HockeyWorldLeague2017 our india thrashed Pakistan by goals ... no doubt hockey is national game but No celebrations why ?"

876704396326785024	2357839616	2017-06-19 13:03	"There was no national game India..do educated to children's since you have source ..."

876637161621159936	2795365290	2017-06-19 08:36	"No, it's not our national game according to government of India. Check it."

876545269029982208	2985173574	2017-06-19 02:30	"Hockey is not a national game for India its rumours .there is no national game for India most of people doesn't know about this it's true"

876537528710557698	2914897823	2017-06-19 02:00	"Now your getting political you no why there isnt any cricket in Pak & no i shouldnt change my national game just because india lost today"

876533512895053824	282469639	2017-06-19 01:44	"Sports for entertainment. If we dnt like hockey no body can forced. Cricket should replaced national game of india."

876516592774815744	447121009	2017-06-19 00:36	"There's no national game for India"

876510064030486528	861361431496630272	2017-06-19 00:10	"Ya... Congratulations!!!! But according to Google hockey is not national game of India...enfant India has no national game."

876501361398956032	556815962	2017-06-18 23:36	"Our national game is not Hockey !! A RTI response reveals that there is no official national game of India !... "

876501096323207168	859661637283794944	2017-06-18 23:35	"Suddenly India realised hockey is national game. NO coverage by any media whatsoever........."

876499499950026752	754986833180700672	2017-06-18 23:29	"GO INDIA! Winning laurels in our national sport!! And its just one game like our team is still the best no need to bash them …"

876488016818253826	2899619587	2017-06-18 22:43	"India has no official national game."

876486857860755456	2886237656	2017-06-18 22:38	"Hockey is after all india's national game. Does it matter if it lost in cricket? No it does not …"

876485921524273152	748959923791208448	2017-06-18 22:35	"India wins =1 national game no satta no cricket only hockey we defeat enemy through hockey yrr car main toh rakhte ho "

876485742482141188	122154024	2017-06-18 22:34	"Yes sir, actually India has officially no National Game. we formally considers Hockey, due to great success story … …"

876484871677386752	318673863	2017-06-18 22:30	"Yes sir, actually India has officially no National Game. we formally considers Hockey, due to great success story of Indian hockey. …"

876483014024347648	2611601538	2017-06-18 22:23	"our national game is not hockey , check the fact . there is no national game of india ."

876479439932084224	1657029278	2017-06-18 22:09	" IndVsPak India won! No m nt talkin abt Cricket its our Nationalgame hockey it shws dat our national game is needed b recgnisd mch nw. "

876477779084066816	589254702	2017-06-18 22:02	" Manoj_Gautam India hockey team.wins this is our national game.bt people were desperate that india beat pakistan.no hockey celbtion .sad"

876477709106290689	621531874	2017-06-18 22:02	"India wins at Hockey, sad to see there is almost no coverage by our news channels despite being India national game."

876477636456861696	621531874	2017-06-18 22:02	"India wins at Hockey, sad to see there is almost no coverage by our news channels despite being Indias national game."

876477228908920832	621531874	2017-06-18 22:00	"India wins at Hockey, sad to see there is almost no coverage by our news channels despite being India national game."

876477209254346752	390558030	2017-06-18 22:00	"there is no national game of india"

876476426970480641	2717578897	2017-06-18 21:57	"actually made a big deal out of this at that point. No body corrected that coz we were winning. Bt actually India never has ny national game"

876475125582790656	140422498	2017-06-18 21:52	"India hockey team.wins. this is our national game..but people were desperate that india beat pakistan...no hockey celebration at all..sad"

876475032159084544	834660994097958912	2017-06-18 21:51	"India won Hokey against Pakistan by7_1.It is national game.no channel discuss it."

876475009723621377	2941878732	2017-06-18 21:51	"No Problem.BuTT still we Love u champions .Our National Game Hockey Enters to Finals India defeat Pakistan by7-1 HockeyWorldLeague2017"

