id 	 user_id 	 date 	 text
997133451349385217	94761188	2018-05-17 20:45	"Punjab National Bank receives warning letter from SEBI for failing to make timely disclosures to the stock exchanges about a sprawling $2 billion fraud. PNBFraud "

997125729912434688	43855487	2018-05-17 20:14	" PNBfraud: ED seizes Choksi's jewellery worth Rs cr brought from Dubai "

997094141350809600	139411171	2018-05-17 18:09	"The largest quarterly loss in the history of Indian banking. Who takes the onus ? And how will the money be recovered? NiravModi PNBFraudCase PNBFraud PNBScam PNBhttps:// …"

997019596006809600	256495314	2018-05-17 13:12	"The market capitalisation of PNBHousingFinance stood at Rs ,199.07 crore. The m-cap of PunjabNationalBank was at Rs ,842.33 crore. PNB PNBscam PNBfraud …"

997012248244596737	31632905	2018-05-17 12:43	" CBI Files Second Charge Sheet, Names MehulChoksi MiddayNews NationalNews PNBFraud Get all the latest news at …"

997009405790052353	3183637130	2018-05-17 12:32	" navycapital : CBI files charges against jeweller Mehul Choksi in PNBFraud case | pnbindia "

997000024759431169	29149536	2018-05-17 11:55	"CBI files charges against jeweller Mehul Choksi in PNBFraud case | pnbindia "

996978462119288832	4287079994	2018-05-17 10:29	"Some directorships that mehulchoksi holds: Easy Diamond Pvt Ltd Gitanjali Impex Pvt Ltd Bezel Jewellery Pvt Ltd worldnakshatra AsmiJewellery PNBScam PNBFraudCase PNBFraud …"

996963880306868224	1879022035	2018-05-17 09:31	" PNBfraud- 'Gross omission' on the part of the senior bank officials leading to 'criminal misconduct' facilitated the continuation of the fraud at the Brady House branch of the Punjab National Bank (PNB) in South Mumbai- CBI chargesheet. I report …"

996952929717321728	512553760	2018-05-17 08:47	"India's small businesses find credit in short supply after mega-fraud: … via promit07 neha_5 PNB PNBFraud SmallBusiness"

996934513921011712	256495314	2018-05-17 07:34	"The cumulative figure of the funds swindled by MehulChoksi and NiravModi now stands at Rs 6 crore from PNB by using fraudulent LoUs PNBFraudCase PNBScam PNBFraud …"

996759141107621891	29149536	2018-05-16 19:57	"CBI files charges against jeweller Mehul Choksi in PNBFraud case | pnbindia "

996758952179392512	990761677	2018-05-16 19:57	" PNBFraud: HC holds NiravModi's employee KavitaMankikar's arrest illegal; fines CBI Rs.50,000 and recommends disciplinary action against erring officers for arresting a woman after sunset, against the law."

996756643059822599	3727649532	2018-05-16 19:47	" PNBfraud - HC holds NiravModi 's employee, KavitaMankikar 's arrest illegal. Fines CBI Rs.50k and recommends disciplinary action against erring officers for arresting a woman after sunset, against the law. CBI PnB MumbaiMirror"

996745616066625536	714731566828793857	2018-05-16 19:04	"- Congress - JD(S) blames BJP for poaching MLAs - CBI files second chargesheet aganst Mehul Choksi in the PNBFraud case - Tata Steel posts a profit of Rs ,187 crore in Q4 ... and more. For more on these stories, visit "

996741140815663106	631810714	2018-05-16 18:46	"CBI files second chargesheet in the Punjab National Bank fraud case PNBFraud uttkarsh311090https:// …"

996737995964272640	1338891415	2018-05-16 18:33	"To avoid PNB-like fraud, Infosys sets up blockchain-based network with banks PNBFraud PNBScamhttps:// …"

996715926379778054	34208984	2018-05-16 17:06	" JustIn CBI Pegs Mehul Choksi PNBFraud Amount at Rs ,081 Cr. CBI Names Individuals & Entities In nd Chargesheet In PNB Fraud Probe. Charges Filed u/s (B), , Of IPC, (2) r/w (1) Of PCA "

996715549873901568	1384549544	2018-05-16 17:04	" PNBFraudCase PNBFraud blockchain infosys …"

996714512068759552	112183566	2018-05-16 17:00	" pnbindia Such a poor service. Transaction failed days ago, still no refund. Complaint raised, but no action. PNBScam PNBFraud"

996708938119757825	631810714	2018-05-16 16:38	" PNBFraud: CBI files second chargesheet on `7,000 cr fraud, running up to ,000 pages. Names Mehul Choksi as absconding. "

996704391250853888	36327407	2018-05-16 16:20	" PNBfraud: CBI files second chargesheet naming Choksi, firms "

996697836979814400	143138094	2018-05-16 15:54	"CBI chargesheeted Mehul Choksi and Gitanajali in the nd chargesheet; additional fraudulent LoUs of Rs cr PNBFraud"

996697356765749250	288256902	2018-05-16 15:52	"Retweeted The Hindu ( the_hindu): The agency mentions that ₹ crore is the amount of the scam committed by Mehul Choksi of which CBI has found evidence of six letters of understanding amounting to ₹512 crores. PNBFraud NiravModihttps://"

996696793462304769	20751449	2018-05-16 15:50	"The agency mentions that ₹ crore is the amount of the scam committed by Mehul Choksi of which CBI has found evidence of six letters of understanding amounting to ₹512 crores. PNBFraud NiravModi "

996693888822890497	303732867	2018-05-16 15:38	" CBI files supplementary chargesheet against ‘Wanted’ MehulChoksi, his companies in PNBscam: … via newsbharati PNBFraud PNB_घोटाला PNBFraudCase PNB_Scam bankfraud Banking PNBFraud PNBScam ModiRobsIndia NiravModi"

996691510132465664	256495314	2018-05-16 15:29	"After the PNB scam, vigilance levels are very high and bankers are cautious about lending to customers PNBFraud MSMESector NiravModi …"

996687233578024961	714731566828793857	2018-05-16 15:12	" PNBFraud | CBI files charge sheet against Mehul Choksi, others. "

996683008861134849	80376881	2018-05-16 14:55	"In the page PNBFraud chargesheet, CBI names former PNB CMD Usha Ananthasubramanian. Total entities named in the chargesheet. livemint"

996668520875352065	578755027	2018-05-16 13:57	"CBI chargesheeted Mehul Choksi and Gitanajali in the nd chargesheet; additional fraudulent LoUs of Rs cr bsindia bshindi PNBFraud"

996667154039820288	1879022035	2018-05-16 13:52	" PNBfraud- CBI submits chargesheet against including four senior bank officials and Mehul Choksi’s firm. IndianEress"

996662292698759168	46145841	2018-05-16 13:33	" PNBfraud Arrested deputy general manager of PNB Gokulnath Shetty received Rs crore in gratification. Shetty had two houses, one of the apartment is worth Rs crore and the money has been paid for it: CBI . htTweets . HTMumbai"

996657754583457792	31632905	2018-05-16 13:15	" PNBFraud: NiravModi's Eirector Moves HC For Quashing LOC MiddayNews NationalNews PNBFraudCase PNBScam NiravModiCasehttps:// …"

996655279923052544	91088043	2018-05-16 13:05	"Does PM Modi think India’s finance is a game? PiyushGhotala PNBFraud "

996648110972551169	127863830	2018-05-16 12:36	"PNB Housing Finance market cap zooms past parent PNB rravindia PNBFraud"

996647299190263809	50279781	2018-05-16 12:33	"Trade deficit widens to $13.72 billion in April; is Nirav Modi fraud behind India’s falling erts? NiravModi PNBFraud …"

996646430881271808	140798905	2018-05-16 12:30	"PNB share price tanked over % to hit its -week low — value buy or dud investment? PNBFraud …"

996639862022463488	326002935	2018-05-16 12:03	" PNBFraud PNB pGurus1 Swamy39 sgurumurthy Isnt mdpnb misleading govt/invstr while doing provisioning of losses for fraud LOU issued for over K crores. When LOU wch eired and extended without knowledge of UrjitPatelRBI how can banks can ask disbursement on new maturity"

996638764549181440	702547401207197696	2018-05-16 11:59	" NiravModi's PNBFraud is just a cherry on tip of an iceberg, a systemic plunder of national & natural resources that is being going on since centuries with involvement of world famous auction houses that played a major role in setting up his career. ……/"

996638540111921152	111811208	2018-05-16 11:58	" PNBHousing has now more mcap than its parent pnbindia after it eroded nearly half of its value since $2 bln Nirav Modi scam detected livemint remyanair4 NasrinzStory ami_b_shah PNBFraud"

996636364044095488	714731566828793857	2018-05-16 11:50	" PNBFraud | With more provisions yet to be made, there is going to be continued pressure on the capital profile, says ICRA's Karthik Srinivasan. "

996634811207995393	34208984	2018-05-16 11:43	" CBI To File nd Chargesheet On Mehul Choksi PNBFraud Later Today "

996634803020750848	1879022035	2018-05-16 11:43	" PNBFraud- Jeweller Mehul Choksi and Nirav Modi’s wife, Ami to be shown as wanted accused in the second chargesheet CBI is eected to file by noon. IndianEress"

996633687386087425	2934458144	2018-05-16 11:39	"Public lender AllahabadBank has seized the executive powers of its Chief Executive Officer Usha Ananthasubramanian. PNBFraud CBIhttp:// …"

996630984912236545	1879022035	2018-05-16 11:28	" PNBFraud- CBI all set to file its second chargesheet. Other than Usha Ananthasubramanian, MD & CEO of Allahabad Bank, PNB EDs, KV Brahmaji Rao & Sanjeev Saran &GM Nehal Ahad, CBI will chargesheet arrested accused and three firms owned by Mehul Choksi. IndianEress"

996630927399890944	1879022035	2018-05-16 11:28	" PNBFraud- CBI all set to file its second chargesheet. Other than Usha Ananthasubramanian, MD & CEO of Allahabad Bank, PNB EDs, KV Brahmaji Rao & Sanjeev Saran &GM Nehal Ahad, CBI will chargesheet arrested accused and three firms owned by Mehul Choksi."

996627555502514177	714731566828793857	2018-05-16 11:15	" PNBFraud | ICAI Former President Santhanakrishnan on whether the money loaned against the LoUs will flow into the NPA account. "

996617585583165440	288256902	2018-05-16 10:35	"Retweeted Business Standard ( bsindia): PNBFraud Allahabad Bank board divests CEO of functional powers NamrataTWEET …"

996615562976358402	714731566828793857	2018-05-16 10:27	" PNBFraud | A large bank with sizeable wholesale and infrastructure eure taking a knock of Rs ,000 crore is not really a surprise, says ICRA's Karthik Srinivasan. "

996615475655331851	43855487	2018-05-16 10:27	" PNBFraud Allahabad Bank board divests CEO of functional powers "

996605060212604928	403670899	2018-05-16 09:45	"It's the biggest loss ever reported by an Indian lender. PNBFraud …"

