id 	 user_id 	 date 	 text
943747884956241920	45792274	2017-12-21 13:10	"Nothing remains so far as reputation is concerned, they cannot find a murderer of a year Arushi how do you eect them to get powerful people persecuted? …"

943744049537630208	767718968916254720	2017-12-21 12:54	"Believe it.. G_Not anyone scam.. No one killed arushi... That night no one was driving car.. After all, justice was won.. let's meet children together.. Today, there will be no pollution, in which the judiciary becomes blind in the haze.. GScamVerdict ThisTagWontTrend"

943743044041424901	2839461662	2017-12-21 12:50	"Retweeted Shabbir Ahmed ( Ahmedshabbir20): After Arushi case CBI suffered a massive setback...now after... "

943742504507183105	209462363	2017-12-21 12:48	"Retweeted Shabbir Ahmed ( Ahmedshabbir20): After Arushi case CBI suffered a massive setback...now after... "

943740923367665669	100999112	2017-12-21 12:42	"After Arushi case CBI suffered a massive setback...now after GScamVerdict the premier agency is totally embarrassed"

943740369858002945	138115886	2017-12-21 12:40	"No one did the GScam just like no one killed arushi and no one killed jesika .... Then why the controversies were created. Just asking BBCHindi GScamVerdict"

943738731793485825	53625487	2017-12-21 12:33	" Jessica arushi murders & Gcase beneficiaries are same. ghosts"

943732227732422659	2578351430	2017-12-21 12:07	"Your all questions will be unanswered sir as same like other high profile cases like -No one killed Arushi - Hemraj Salmankhan is innocent in two very serious cases! No one killed SunandaPushkar"

943720012304412673	4798077313	2017-12-21 11:19	"No one was driving SalluBhai’s car. No one murdered Arushi . No one looted the nation of thousands of crores. All hail... GScamVerdict"

943719965588307968	362383001	2017-12-21 11:19	"Nobody killed arushi , Nobody did GScam ... it's just that CBI works under NREGA scheme where it finds some cases to work, but actually work doesn't happen on the ground! CBI is another typical govt work!"

943717745945751552	68729028	2017-12-21 11:10	"Thank god there was no scam in GScamVerdict , CBI again did it after noone killed Arushi , jessicalal. Promotions, retirements are key."

943497456976674816	82907409	2017-12-20 20:34	"Saw a great programme on Star World- Talwars behind closed doors on Star World. Raises many disturbing questions, all over again Arushi ArushiTalwar StarWorld StarWorldIndia"

