id 	 user_id 	 date 	 text
977406216094674944	2226063864	2018-03-24 10:16	"राम मंदिर का चंदा खाने वालों ने चूहे मारने का भी पैसा खा लिया BJP चरित्रहीनता के चरम पर आ चुकी है विधायकों की खरीद-फरोख्त कर राज्यसभा चुनाव जीतने वाले राज्य के हित में एक भी काम नहीं कर रहे हैं DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977405862405857280	2226063864	2018-03-24 10:14	"भाजपा सरकार पर विश्वास समाप्त हो गया है भाजपा घोषणापत्र पर काम नहीं कर रही है संवैधानिक संस्थाओं CCI, CIC, CVC, CBI, ECI और मीडिया की भूमिका शून्य होती जा रही है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977404594559963139	2226063864	2018-03-24 10:09	"केवल राजनीति से घृणा करके देश का भला नहीं हो सकता मिटा दे अपनी हस्ती गर तू मर्तबा चाहे कि दाना खाक में मिलता है तो गुले गुलजार होता है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977404248647282695	2226063864	2018-03-24 10:08	"जिंदगी उत्तराखंड जैसी हो गई है खूबसूरती तो बहुत है परंतु आपदाएं भी कम नहीं DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977404087166631936	2226063864	2018-03-24 10:07	" SimmiAhuja_ भाजपा कौरवों की तरह व्यवहार कर रही है दुशासन और दुर्योधन भारतीय अर्थव्यवस्था का चीर हरण कर रहे हैं तमाम संवैधानिक संस्थाएं धृतराष्ट्र की तरह अंधी होकर बैठी है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977403265137586177	2226063864	2018-03-24 10:04	"ऐसा क्या कारण है अरबों का कारोबार करने वाले उद्योगपति देश छोड़कर भागने को मजबूर है यह लूट-खसोट का गुजरात मॉडल है जिसे पूरे देश में लागू किया गया तो चारों तरफ बर्बादी शुरू हो गई है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977402652060368896	2226063864	2018-03-24 10:02	"BJP चाल चरित्र और चेहरे से गिर चुकी है राज्यसभा चुनाव में बसपा को हराने के लिए भाजपा ने अनैतिकता की सारी सीमाएं लांघकर भयंकर खरीद-फरोख्त करके ही जीत हासिल की है यह जीत भाजपा के माथे पर कलंक है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977397978318163969	67296500	2018-03-24 09:43	"रविशंकर जी की धमकी के बाद डरे हुए ज़करबर्ग फेसबुक हेडक्वार्टर से फ़रार। किसी भी क्षण हो सकते हैं भाजपा में शामिल। DeleteNaMoApp CambridgeAnalytica NaMoApp BJPCambridgeAnalyticaNexus FacebookDataBreach"

977397243878760448	874096978765819905	2018-03-24 09:40	"यदि आप डेटा चोरी के नायाब तरीके ढूंढ रहे हैं तो इसे पढ़ें। नमो app के बहाने लाख NCC युवाओं का डेटा लिया जा रहा है। BJPCambridgeAnalyticaNexus "

977389867050110976	453780679	2018-03-24 09:11	"सब जानते हैं कि Indians से ध्यान भटकाने को ये सब शोर शराबा किया,ये जरूरी था या मृतकों को श्रद्धांजलि ? BJPCambridgeAnalyticaNexus DataChorBJP उल्टा चोर कोतवाल को डांटे"

977382315788713984	1548513588	2018-03-24 08:41	"फेसबुक के मालिक जुकरबर्ग को चीजों को सीक्रेट रखना भारत से सीखना चाहिए,अभी की सरकार के मंत्रियों की डिग्री की सीक्रेसी हुई आज तक लीक.. BJPCambridgeAnalyticaNexus"

977364815868915712	2226063864	2018-03-24 07:31	"RSS ने सलाह दी है कि अपने मोबाइल में से डाटा लीक होने से बचाने के लिए उसे गोबर से लीप सकते हैं भारतीय की मौत की घटना को ऐसे ही समय के लिए छुपा कर रखा गया था DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndiahttps:// …"

977364409415712768	2226063864	2018-03-24 07:30	" NamoApp प्रधान सेवक के डिजिटल इंडिया की विफलता का स्मारक है अपने ही समर्थकों का डाटा लिखकर के प्रधान सेवक ने दूसरे के बाथरूम में झांकने की अपनी मानसिकता का प्रदर्शन किया है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977363686460305409	2226063864	2018-03-24 07:27	"आज केवल NamoApp को ही डिलीट करना है बाकी में मोदी सरकार को ही देश की राजनीति से डिलीट करके लड़ाई को पूरी तरह अंजाम तक पहुंचाना है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977363259417243648	2226063864	2018-03-24 07:25	"जिस समय आतंकवादी मुंबई हमले के लिए भारत में प्रवेश कर रहे थे उस समय भी प्रधान सेवक लड़कियों की जासूसी में व्यस्त रहे गद्दारी का कीर्तिमान स्थापित करने में भाजपा का कोई सानी नहीं है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977362924263038976	2226063864	2018-03-24 07:24	"देश के गरीबों के रसोई से आटा गायब करने के बाद अब डाटा गायब करने पर लगी है भाजपा सरकार दोगले केंद्रीय मंत्री अपने मंत्रालय के बजाय प्रधान सेवक की रक्षा पर ज्यादा ध्यान दे रहे हैं DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977362608016650241	2226063864	2018-03-24 07:22	"नई जिम्मेदारी की बहुत-बहुत शुभकामनाएं RahulGandhi जी के नेतृत्व में युवा एवं ऊर्जावान कांग्रेस का गठन प्रक्रिया में है देश के युवाओं को जुमलेबाज सरकार को उखाड़ फेंकने के लिए एकजुट होना होगा DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977362118772060160	2226063864	2018-03-24 07:21	"भाजपा झूठ बोलती है और अंधभक्त विश्वास करते हैं भाजपा चुनाव वाले राज्य में जो वादे कर रही है उनको उन राज्यों में क्यों लागू नहीं करती जिसमें उसकी पहले से ही सरकारें हैं DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977361773169963009	903409489386151936	2018-03-24 07:19	" BJPCambridgeAnalyticaNexus तत्व ज्ञान औऱ सतनाम जिसके पास नही वो तो नकली गुरु है झूठे गुरुओ डरो_भगवान_से नरक के रास्ते जा रहे हो आप सबpic"

977360379935318017	212949967	2018-03-24 07:14	"कोई कह रहा था कि यदि में भाजपा की सरकार आई तो सबको लाख रुपए मिलेंगे लाख के लाख आज के और लाख एडवांस कुल लाख DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977358578930499584	2226063864	2018-03-24 07:06	"प्रधान सेवक और वित्त मंत्री एक नंबर के झूठे हैं बैंकों को बेलआउट पैकेज देने की तैयारी चल रही थी क्योंकि यह दोनों निकम्मे जानते थे कि बैंक घोटाला हो चुका है अब केवल उसे छुपाने का प्रयास जारी था DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977358176524779521	2226063864	2018-03-24 07:05	"आप केवल अपमान करने की बात कर रहे हैं यदि कोई में बीजेपी को वोट देने की बात करता है तो मैं जूता निकाल लेता हूं और तब तक पीटता हूं जब तक उसके दिमाग में भरा हुआ फितूर समाप्त ना हो जाए DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977357453732978688	2226063864	2018-03-24 07:02	"प्रधान सेवक की सरकार में केवल जेब में पड़ा धन ही नहीं लूट रहा, मोबाइल में पड़ा हुआ डाटा भी लूट लिया गया है यहां तक कि सोशल मीडिया पर अकाउंट हैक करके अंध भक्तों को कंगाल बना चुकी है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977357186627026944	2226063864	2018-03-24 07:01	" NamoApp के माध्यम से अंध भक्तों के सोशल मीडिया अकाउंट हैक कर लिए गए हैं इस घटना ने यह साबित कर दिया है कि फूल वाली पार्टी Fool बनाने में माहिर है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977356620333068293	2226063864	2018-03-24 06:59	"भाजपा देश के लिए खतरा बनती जा रही है चुनाव जीतने के लिए भाजपा ने निजता के अधिकार का उल्लंघन करते हुए सरकारी तंत्र का दुरुपयोग कर देश के साथ धोखा किया है भाजपा देश के लिए खतरा बन चुकी है DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977355902377275392	2226063864	2018-03-24 06:56	"देश को आज भी कांग्रेस से ही उम्मीद है BJP के जुमलों से उकता कर जनता कांग्रेस को ही विकल्प के रूप में चुन रही है देश की यह भी इच्छा है कि क्षेत्रीय दल अपनी क्षेत्रीय आकांक्षाओं को त्याग दें DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

977354281664708609	2226063864	2018-03-24 06:49	"यदि कोई बड़ा कर्जदार हजारों करोड़ रुपए लेकर देश से भाग जाएं और भाजपा को चंदा दे दे तो अंधे कमलगट्टे भी उसे छोटा-मोटा देवता घोषित करके उसका मंदिर बनवा देंगे DeleteNaMoApp BJPCambridgeAnalyticaNexus SuitBootLootKiSarkar ModiRobsIndia"

