id 	 user_id 	 date 	 text
968439621729292288	950369248030830592	2018-02-27 16:26	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Check the story here :- https://youtu.be/eDjRvWPVRh4"

968439576141484032	950810148708102145	2018-02-27 16:26	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Check the story here :- https://youtu.be/eDjRvWPVRh4"

968439405047418880	709629108574007296	2018-02-27 16:25	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Dubai police # IconicSridevi"

968438579725787137	709629108574007296	2018-02-27 16:22	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Dubai police # IconicSridevi"

968436159901782017	956360007070638080	2018-02-27 16:12	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Check the story here :- https://youtu.be/eDjRvWPVRh4"

968435963461558273	956360007070638080	2018-02-27 16:11	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Check the story here :- https://youtu.be/eDjRvWPVRh4"

968435599425376256	956360007070638080	2018-02-27 16:10	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Check the story here :- https://youtu.be/eDjRvWPVRh4"

968435319275184129	956360007070638080	2018-02-27 16:09	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Check the story here :- https://youtu.be/eDjRvWPVRh4"

968434887853248512	709629108574007296	2018-02-27 16:07	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi # letherrestinpeace Check the story here :- https://youtu.be/eDjRvWPVRh4"

968434754323472384	967408195361759232	2018-02-27 16:06	"Case closed finally on # Sridevi death. Its been just 2 days since she passed away but it feels like a # lifetime. It was not an easy 2 days for the nation which saw lots of twists and turns in the # plot. It feels like there is finally a sense of # closure http://bit.ly/2EUmtMe pic.twitter.com/bC4rykyLQB"

968433445222453249	709629108574007296	2018-02-27 16:01	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi Check the story here :- https://youtu.be/eDjRvWPVRh4"

968433285184589825	927476112703262720	2018-02-27 16:01	"http://uns.ee/5BLYP @ SrideviBKapoor Death Case Main Twist! # SrideviDeathTwist # Sridevi # SrideviDeathMystery # ChandraShekharAzad # MomVsFlu # HowDidLoyaDie # BollywoodActress # LetHerRestInPeace # RIPSrideviji # TuesdayThoughts # JhanviKapoor # KhushiKapoor # ArjunKapoor # RIP"

968432994141708288	539582733	2018-02-27 15:59	"# LetHerRestInPeace what's done is done. Let's Give the lady and her family some empathy, privacy and not feed some more irrelevant content to the prying irresponsible select individuals. # Sridevi # sridevideath - no mannangatti twists of any sort. Peace. pic.twitter.com/qyF4v6fwBs"

968432562333999105	709629108574007296	2018-02-27 15:58	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi Check the story here :- https://youtu.be/eDjRvWPVRh4"

968432087308165120	709629108574007296	2018-02-27 15:56	"# SrideviDeathTwist # SrideviDeathMystery # SriDevi # sridevideath # TuesdayThoughts As per the breaking news case is clear now in sridevi death twist. By tonight the family will receive the body. # RIPSridevi Check the story here :- https://youtu.be/eDjRvWPVRh4"

968425474798923777	3099486241	2018-02-27 15:30	"Sridevi's death twists are confusing! http://www.bombaytimes.com/celebs/sridevi-death-boney-kapoor-not-questioned-by-the-dubai-police/articleshow/63092072.cms …"

968423254288367617	921316374214885376	2018-02-27 15:21	"శ్రీదేవి మరణంలో ట్విస్ట్|Twist-in-sridevi-death|South Cine... http://youtu.be/CIwARaf3pLI?a"

968423244238700544	2773721354	2018-02-27 15:21	"Now everyday we shall find a new twist regarding Sridevi's death in all the media. It will make people to forget the Nirav Modi, PNB, Justice Lohia, linching for rice and espionage cases. We must be proud of our media and it's vital role in this democracy."

968419721761775616	927476112703262720	2018-02-27 15:07	"http://uns.ee/5BLG2 @ SrideviBKapoor Death Mystery Case New Twist in the Case! # Sridevi # SrideviDeathMystery # srideviji # Sridevifuneral # MomVsFlu # HowDidLoyaDie # SrideviDeathTwist # BollywoodActress # ChandraShekharAzad # TuesdayThoughts # JhanviKapoor # KhushiKapoor @ BoneyKapoor"

968414552483344384	858386255456948227	2018-02-27 14:46	"dekhiye ab kya aya sridevi ki death par Twist Asianet News की रिपोर्ट # SrideviDeathTwist # 7cnewsindi देश दुनिया से जुड़े हर समाचार के लिए : http://khabar.7cnews.in/ http://khabar.7cnews.in/sridevi-death-live-updates-accidental-drowning-boney-kapoor-post-morterm-report-jhanvi-kapoor-khushi-kapoor/ …pic.twitter.com/hdXPuGiesL"

968414541427113984	803798472893702144	2018-02-27 14:46	"dekhiye ab kya aya sridevi ki death par Twist Asianet News की रिपोर्ट # SrideviDeathTwist # 7cnewsindi देश दुनिया से जुड़े हर समाचार के लिए : http://khabar.7cnews.in/ http://khabar.7cnews.in/sridevi-death-live-updates-accidental-drowning-boney-kapoor-post-morterm-report-jhanvi-kapoor-khushi-kapoor/ …pic.twitter.com/b3o7dqICbW"

968414528630345728	849610195617689604	2018-02-27 14:46	"dekhiye ab kya aya sridevi ki death par Twist Asianet News की रिपोर्ट # SrideviDeathTwist # 7cnewsindi देश दुनिया से जुड़े हर समाचार के लिए : http://khabar.7cnews.in/ http://khabar.7cnews.in/sridevi-death-live-updates-accidental-drowning-boney-kapoor-post-morterm-report-jhanvi-kapoor-khushi-kapoor/ …pic.twitter.com/XWdbhTEjIT"

968411793818349568	4925913924	2018-02-27 14:35	"Sridevi - Boney kapoor Call Data Mobile Conversation before Sridevi death|mystery|Twists|reason # srideviboneykapoor # srideviboneykapoorcalldata # srideviboneykapoormobileconversation # sridevideathtwist # sridevideathmystery # sridevideathreasonhttps://www.youtube.com/watch?v=u0UC3rKRcwY …"

968408966979039232	180272800	2018-02-27 14:24	"It's of course harrowing experience for the family even after losing a dear member in an untimely death. Another twist is that there was head injury on Sridevi's head which may cause her drowning to death. The handing over the body to family back to Mumbai is unlikely even today."

968396945931849728	231808646	2018-02-27 13:36	"#http://Telugunow.com RGV’s Reaction on Twist in Sridevi’s Death Read Full Article.. Read full article.. https://fb.me/S5ifd01E"

968393994605617153	22793955	2018-02-27 13:24	"New Twist in # Sridevi Death Case? # SrideviDeathMysteryhttp://www.india.com/news/india/sridevis-death-more-delay-likely-in-arrival-of-actors-mortal-remains-here-are-the-reasons-why-2916520/ …"

968390651187552258	847026427161694210	2018-02-27 13:11	"So many twists and so much confusion. Another angle to this mystery being an insurance cover on ₹100 crore on # Sridevi. Is this an accidental cause of death too ?? # SrideviDeathTwist"

968387479593213952	2152748354	2018-02-27 12:59	"# Sridevi death twist Sridevi to bathtub mein dub ke margayi... Media kaha dubega?"

968383421255954432	247411293	2018-02-27 12:42	"New post: Sridevi’s Death – Another Twist http://getpakistan.com/pakistan-news/2018/02/sridevis-death-another-twist-58697 …"

968382829179686913	170164526	2018-02-27 12:40	"Sridevi's death is a sad event which should be soberly reported-not as a breaking news read out breathlessly-not as a series of twists and suspense about the causes,return of her mortal returns etc."

968380896771440646	359796595	2018-02-27 12:32	"# SrideviDeathMystery # suicide Or # MurderMystery “Sometimes u gotta pretend everything is ok”, was # Sridevi also pretending ??? Was she depressed ??? Was she unhappy??? or there is another twist in this # MYSTERY # death ...............!!!!!????? pic.twitter.com/3Mil5vkniz"

968380690889936897	359796595	2018-02-27 12:32	"# SrideviDeathMystery # suicide Or # MurderMystery “Sometimes u gotta pretend everything is ok”, was # Sridevi also pretending ??? Was she depressed ??? Was she unhappy??? or there is another twist in this # MYSTERY # death ...............!!!!!????? pic.twitter.com/Fl5PyR5et2"

968380366728978433	359796595	2018-02-27 12:30	"# SrideviDeathMystery # suicide Or # MurderMystery “Sometimes u gotta pretend everything is ok”, was # Sridevi also pretending ??? Was she depressed ??? Was she unhappy??? or there is another twist in this # MYSTERY # death ...............!!!!!????? pic.twitter.com/iih20EjKDn"

968379942189830145	359796595	2018-02-27 12:29	"# SrideviDeathMystery # suicide Or # MurderMystery “Sometimes u gotta pretend everything is ok”, was # Sridevi also pretending ??? Was she depressed ??? Was she unhappy??? or there is another twist in this # MYSTERY # death ...............!!!!!????? pic.twitter.com/w8faJvLprC"

968379747712585728	359796595	2018-02-27 12:28	"# SrideviDeathMystery # suicide Or # MurderMystery “Sometimes u gotta pretend everything is ok”, was # Sridevi also pretending ??? Was she depressed ??? Was she unhappy??? or there is another twist in this # MYSTERY # death ...............!!!!!????? pic.twitter.com/MKJz6Jt5D6"

968379274871877632	697306074957742080	2018-02-27 12:26	"Massive twist in Sridevi's death: A case of accidental drowning? http://www.indiatoday.in/india/video/massive-twist-in-sridevi-s-death-a-case-of-accidental-drowning-1177964-2018-02-26 … via @ indiatoday"

968378098667450369	3272584778	2018-02-27 12:21	"Massive twist on Sridevi’s death. From cardiac arrest to drowning in a bathtub. Her death theory changes overnight. # SrideviDeathMystery"

968376995590569986	56760558	2018-02-27 12:17	"SHOCKING TWISTS in SRI DEVI DEATH: Police enquiry screws Boney Kapoor and reports Sri Devi is not addicted to Alcohol http://dlvr.it/QHzc0f pic.twitter.com/5uP90SjcBA"

968367456661196800	958947045066227714	2018-02-27 11:39	"Just like a twist in the story of her movies, # Sridevi death too has resulted in # SrideviDeathTwist"

968360287454810113	914460905156493313	2018-02-27 11:10	"I hope the media doesn’t twist her autopsy report # sridevideath .Please let her rest peacefully. There’s nothing fishy. She had a massive cardiac arrest and that led to accidental drowning in the bathtub."

968356724997591040	964376485774508032	2018-02-27 10:56	"# HealthCareTipsToday Sridevi death Twist in the tale: # Sridevi died due to 'accidental drowning'... https://fb.me/1N5Pk2oKm"

968356305038663682	2529265964	2018-02-27 10:55	"Bollywood actor Sridevi died of accidental drowning in her hotel bathtub after losing consciousness, the @ DXBMediaOffice said today, giving a dramatic twist to her sudden death that has stunned legions of fans and industry colleagues http://www.sirfnews.com/new-twist-sridevi-death-accidental-drowning-says-dubai-govt/ … # SrideviDeathMystery"

