id 	 user_id 	 date 	 text
996987193712246786	3255378426	2018-05-17 11:04	"@ AmitShah,the arrogance is allowing @ BJP4India 2 create infamous history.Meghalaya,Goa & KN.Truth in # JusticeLoya case & Bank of Maha 400 CrNPA write off of ur Logistics Co will b another.If @ INCIndia was wrong,u hv the opportunity 2 correct it than committing larger mistakes.https://twitter.com/AmitShah/status/996978527324049408 …"

996986296500301825	990284877160304640	2018-05-17 11:00	"After suspicious Death of # justiceloya All Judges of Courts including Supreme Court are Scared of TADIPAAR due to which they are giving Verdicts in Favour of # BJP . All Institutions are Under Pressure of Ruling Government and # RSS . SHAME SHAME.. # KaranatakaVerdict"

996983327725793280	990284877160304640	2018-05-17 10:48	"After suspicious Death of # justiceloya All Judges of Courts including Supreme Court are Scared of TADIPAAR due to which they are giving Verdicts in Favour of # BJP . All Institutions are Under Pressure of Ruling Government and # RSS . SHAME SHAME.. # KaranatakaVerdict"

996858278578610176	635960287	2018-05-17 02:31	"Let me be judge for few minutes The 3 bench judge will rule in favour of bjp for sure cos its already deal done by @ AmitShah.. Give it in favour of Governor/bjp or you'll face natural death like # Justiceloya # KarnatakaCMRace # SaveDemocracy"

996844363262124032	4143619223	2018-05-17 01:36	"तड़ीपार का डर। क्या किसी को # JusticeLoya की तरह दुनिया छोड़ना है।"

996687390520426497	2397983125	2018-05-16 15:12	"Do you know what @ AmitShah did to # JusticeLoya"

996617979121942528	61524466	2018-05-16 10:36	"Now ur tweets are really on present situation why don't u Damm compare & tell nation @ BJP4India destroying all Constitution that Governor not for nation only4 @ RSSorg never follow the Rules, and they have paid journalists&Courts2cover Up, even if they do Murder # JusticeLoya # EVMhttps://twitter.com/sardesairajdeep/status/996589255890821120 …"

996343426110009348	2772512893	2018-05-15 16:25	"Amid the vote counting in # KarnatakaElections2018 and # BJP seems to have missed the chance, please check if our # ElectionCommissioner is safe and keeping well. # Tadipar # JusticeLoya # NaturalDeath"

996318741821440000	3300305647	2018-05-15 14:47	".Who is Vajubhai Vala ? Who killed # JusticeLoYa ? Two key persons of # KarnatakaVerdict"

996297307124416512	40398683	2018-05-15 13:22	"Now that the Karnataka elections are done with, can we proceed with the A)impeachment of the biased CJI. B) finding out who killed # JusticeLoya?"

996281067765149696	975654422	2018-05-15 12:18	"Who killed # JusticeLoya https://twitter.com/meerasanyal/status/996038645432844288 …"

996233409084116993	40398683	2018-05-15 09:08	"Please investigate the # JusticeLoya # JusticeLoya death too with the same zeal. Looking forward to your blow by blow tweets on that."

996141900728958976	2259256722	2018-05-15 03:05	"भाजपा विधायक के भाई ने चुराये # जज_लोया की हत्या से जुड़े सबूत !! . https://www.youtube.com/watch?v=gok0Hit0Ybg&feature=share … # JusticeLoya"

996041856180879361	856187419	2018-05-14 20:27	"What about # JusticeLoya case? Same defence was not applied !! Covering blue eyed boy of @ Incindia ??"

996003574332186624	367398701	2018-05-14 17:55	"But never ever forget that the court found it unnecessary to investigate the death of one of their own. # justiceloya died under circumstances that were more than suspicious."

995981292683476992	69613331	2018-05-14 16:26	"@ sagarikaghose the sleeper cell of Congress party is active now to defend @ ShashiTharoor .She cant see any conspiracy against killing of # SunandaPushkar , but she is enough concienced that # JusticeLoya was killed."

995752294036787200	975654422	2018-05-14 01:17	"one abortion would have saved thousands of victims of # GujaratGenocide # CowLynchings # DalitMurders # JusticeLoya"

995570835980148737	818660134045896704	2018-05-13 13:15	"I never seen apology statement from you on # justiceloya # 2002riots # dadri # katua"

995554332903854082	975654422	2018-05-13 12:10	"then don’t. How many lives will be enough for one # GenocidalChaiwala ‘s blood lust? # Lynchings # Rapes # Riots # JusticeLoya"

995118026939756544	98607804	2018-05-12 07:16	"Looking at the event happened over last 6 months, it's clear the judiciary future is dark. # JusticeLoya"

994932512089690114	3226102249	2018-05-11 18:59	"मुझे इंतज़ार है उस पल का जब @ INCIndia या कोई घटक दल # HimanshuRoy की आत्महत्या के पीछे संघ,भाजपा या किसी नेता का नाम लेकर आरोप लगाएगा की उनकी हत्या की गई, ठीक # JusticeLoya के मामले की तरह । वैसे # HimanshuRoy ने # हिन्दू_आतंकवाद के झूठे केस में कई निर्दोषों को फंसाने की हर कोशिश कीpic.twitter.com/6c6c6evKV3"

994929700244893696	990284877160304640	2018-05-11 18:48	"Beurocrates are always under Pressure of Ruling Government. Good & Fair Beurocrates never Bows down in Front of Criminal Politician like # justiceloya due to which these Good officer always dead in Suspicious Circumstances. All Indians salute this officer."

994599262091591680	46676473	2018-05-10 20:55	"At this rate by 2019 general election Amit Shah will start blaming @ RahulGandhi for # JusticeLoya murder, Shorabudin encounter, H Pandya murder and even spying of that girl in Gujarat ! # KarnatakaElections2018 # ReddyStingBJPExposedhttps://twitter.com/IndianExpress/status/994170735626252288 …"

994448092974977024	104738538	2018-05-10 10:54	"If one is killed in fake encounter & then a Judge is subsequently murdered relating to the same case It should be deemed ‘natural death’ # JusticeLoya https://twitter.com/timesofindia/status/994441053976580096 …"

994430254881132545	2420004492	2018-05-10 09:43	"Will # JusticeLoya get justice, will he's killer's be hunt , even if they are hiding in paatal?"

994200796404371456	273862847	2018-05-09 18:31	"'Low of the land' ...as it is said! @ vinodjose # JusticeLoya # CJIDipakMisrahttps://twitter.com/vinodjose/status/993730897433243648 …"

994159789642080256	4141234115	2018-05-09 15:48	"Would he mention # justiceloya"

994147101553524737	935864977486839808	2018-05-09 14:58	"Chilling truth of Justice Loya's postmortem. Straight forward and to the point facts. # justiceloya # SupremeCourt. Please see @ sardesairajdeep we are trying our bit to tell the truth through digital medium.https://www.youtube.com/watch?v=IaUn4sdRTX4&t=27s …"

994067480497872897	948764282304393216	2018-05-09 09:42	"Who will conduct the probe? Is it like # DeepakMisra impeachment Is it like Yogi Ajay Bhrasht self removal of cases against him Is it gonna be the caged parrot probe by # CBI Or is it like # JusticeLoya case the culprit sit and control our legal system # IndianInTrouble"

993978487202631680	136039006	2018-05-09 03:48	"# justiceLoya"

